"No.","Time","Source","Destination","Protocol","Length","Info"
"1256","27.162470","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1257","27.162499","192.168.0.183","104.17.64.70","UDP","1191","60492  >  443 Len=1149"
"1258","27.163276","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1259","27.163321","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1260","27.163349","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1261","27.163375","192.168.0.183","104.17.64.70","UDP","1233","60492  >  443 Len=1191"
"1262","27.164818","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1263","27.164867","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1264","27.164895","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1265","27.164922","192.168.0.183","104.17.64.70","UDP","1172","60492  >  443 Len=1130"
"1266","27.179426","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1267","27.188916","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"1268","27.194714","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1269","27.194782","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1270","27.194828","192.168.0.183","104.17.64.70","UDP","168","60492  >  443 Len=126"
"1271","27.200793","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1272","27.200793","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1273","27.200793","104.17.64.70","192.168.0.183","UDP","843","443  >  60492 Len=801"
"1274","27.200793","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1275","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1276","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1277","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1278","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1279","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1280","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1281","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1282","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1283","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1284","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1285","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1286","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1287","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1288","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1289","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1290","27.202450","104.17.64.70","192.168.0.183","UDP","115","443  >  60492 Len=73"
"1291","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1292","27.202450","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1293","27.202450","104.17.64.70","192.168.0.183","UDP","710","443  >  60492 Len=668"
"1294","27.204669","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1295","27.204908","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1296","27.207510","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1297","27.208000","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1298","27.217987","104.17.64.70","192.168.0.183","UDP","70","443  >  60492 Len=28"
"1299","27.225224","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1300","27.226211","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1301","27.226211","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1302","27.226211","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1303","27.226211","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1304","27.226211","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1305","27.226211","104.17.64.70","192.168.0.183","UDP","70","443  >  60492 Len=28"
"1306","27.240225","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1307","27.252512","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1308","27.268033","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1309","27.351122","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1310","27.351213","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1311","27.351244","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1312","27.351271","192.168.0.183","104.17.64.70","UDP","1230","60492  >  443 Len=1188"
"1313","27.351315","192.168.0.183","104.17.64.70","UDP","208","60492  >  443 Len=166"
"1314","27.364595","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1315","27.379173","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1316","27.403346","104.17.64.70","192.168.0.183","UDP","397","443  >  60492 Len=355"
"1317","27.405650","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1318","27.419328","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1319","27.422445","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1320","27.671044","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1321","27.671206","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1322","27.671248","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1323","27.671277","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1324","27.671306","192.168.0.183","104.17.64.70","UDP","172","60492  >  443 Len=130"
"1325","27.671354","192.168.0.183","104.17.64.70","UDP","664","60492  >  443 Len=622"
"1326","27.684694","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1327","27.690643","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1328","27.905293","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"1329","27.918109","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1330","27.918109","104.17.64.70","192.168.0.183","UDP","1007","443  >  60492 Len=965"
"1331","27.919711","104.17.64.70","192.168.0.183","UDP","73","443  >  60492 Len=31"
"1332","27.920386","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1333","27.934484","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1334","27.951311","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1335","29.424200","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1336","29.424276","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1337","29.424304","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1338","29.424328","192.168.0.183","104.17.64.70","UDP","1133","60492  >  443 Len=1091"
"1339","29.436343","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1340","29.437999","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1341","29.443708","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"1342","29.458217","104.17.64.70","192.168.0.183","UDP","428","443  >  60492 Len=386"
"1343","29.463104","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1344","29.475797","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1345","29.478353","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
