"No.","Time","Source","Destination","Protocol","Length","Info"
"863","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"864","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"865","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"866","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"867","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"868","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"869","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"870","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"871","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"872","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"873","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"874","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"875","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"876","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"877","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"878","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"879","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"880","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"881","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"882","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"883","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"884","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"885","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"886","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"887","1.178402","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"888","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"889","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"890","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"891","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"892","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"893","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"894","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"895","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"896","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"897","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"898","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"899","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"900","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"901","1.178407","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"902","1.178551","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"903","1.178551","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"904","1.178551","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"905","1.178551","104.17.64.70","192.168.0.183","UDP","962","443  >  60492 Len=920"
"906","1.178640","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"907","1.178813","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"908","1.179060","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"909","1.179228","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"910","1.179389","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"911","1.179621","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"912","1.179789","192.168.0.183","104.17.64.70","UDP","93","60492  >  443 Len=51"
"913","1.182849","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"914","1.182969","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"915","1.182969","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"916","1.186077","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"917","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"918","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"919","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"920","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"921","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"922","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"923","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"924","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"925","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"926","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"927","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"928","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"929","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"930","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"931","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"932","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"933","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"934","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"935","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"936","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"937","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"938","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"939","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"940","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"941","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"942","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"943","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"944","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"945","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"946","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"947","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"948","1.186855","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"949","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"950","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"951","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"952","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"953","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"954","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"955","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"956","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"957","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"958","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"959","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"960","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"961","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"962","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"963","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"964","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"965","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"966","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"967","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"968","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"969","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"970","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"971","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"972","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"973","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"974","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"975","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"976","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"977","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"978","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"979","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"980","1.187150","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"981","1.187309","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"982","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"983","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"984","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"985","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"986","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"987","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"988","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"989","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"990","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"991","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"992","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"993","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"994","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"995","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"996","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"997","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"998","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"999","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1000","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1001","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1002","1.187359","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1003","1.187359","104.17.64.70","192.168.0.183","UDP","78","443  >  60492 Len=36"
"1004","1.187359","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1005","1.187482","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1006","1.187683","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1007","1.187869","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1008","1.188206","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1009","1.188360","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1010","1.189519","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1011","1.189774","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1012","1.191980","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"1013","1.195007","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1014","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1015","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1016","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1017","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1018","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1019","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1020","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1021","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1022","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1023","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1024","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1025","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1026","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1027","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1028","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1029","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1030","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1031","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1032","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1033","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1034","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1035","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1036","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1037","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1038","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1039","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1040","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1041","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1042","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1043","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1044","1.195007","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1045","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1046","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1047","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1048","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1049","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1050","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1051","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1052","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1053","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1054","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1055","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1056","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1057","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1058","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1059","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1060","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1061","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1062","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1063","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1064","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1065","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1066","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1067","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1068","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1069","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1070","1.195471","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
