"No.","Time","Source","Destination","Protocol","Length","Info"
"1189","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1190","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1191","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1192","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1193","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1194","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1195","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1196","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1197","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1198","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1199","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1200","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1201","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1202","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1203","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1204","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1205","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1206","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1207","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1208","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1209","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1210","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1211","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1212","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1213","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1214","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1215","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1216","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1217","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1218","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1219","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1220","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1221","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1222","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1223","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1224","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1225","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1226","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1227","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1228","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1229","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1230","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1231","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1232","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1233","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1234","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1235","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1236","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1237","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1238","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1239","16.514640","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1240","16.515115","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1241","16.515115","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1242","16.515115","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1243","16.515115","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1244","16.515115","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1245","16.515115","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1246","16.515115","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1247","16.515115","104.17.64.70","192.168.0.183","UDP","283","443  >  52377 Len=241"
"1248","16.515128","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1249","16.515299","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1250","16.515371","104.17.64.70","192.168.0.183","UDP","714","443  >  52377 Len=672"
"1251","16.515430","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1252","16.515862","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1253","16.516025","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1254","16.516182","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1255","16.516335","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1256","16.517593","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1257","16.517933","192.168.0.183","104.17.64.70","UDP","93","52377  >  443 Len=51"
"1258","16.518173","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1259","16.519883","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1260","16.520284","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1261","16.520562","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1262","16.523421","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1263","16.528373","192.168.0.183","104.17.64.70","UDP","89","52377  >  443 Len=47"
"1264","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1265","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1266","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1267","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1268","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1269","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1270","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1271","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1272","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1273","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1274","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1275","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1276","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1277","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1278","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1279","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1280","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1281","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1282","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1283","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1284","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1285","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1286","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1287","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1288","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1289","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1290","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1291","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1292","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1293","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1294","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1295","16.529129","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1296","16.529434","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1297","16.529434","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1298","16.529434","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1299","16.529434","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1300","16.529434","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1301","16.529434","104.17.64.70","192.168.0.183","UDP","915","443  >  52377 Len=873"
"1302","16.530651","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1303","16.530838","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1304","16.530956","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1305","16.534323","192.168.0.183","104.17.64.70","UDP","89","52377  >  443 Len=47"
"1306","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1307","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1308","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1309","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1310","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1311","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1312","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1313","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1314","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1315","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1316","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1317","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1318","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1319","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1320","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1321","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1322","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1323","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1324","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1325","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1326","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1327","16.534969","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1328","16.535838","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1329","16.536165","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1330","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1331","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1332","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1333","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1334","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1335","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1336","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1337","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1338","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1339","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1340","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1341","16.537317","104.17.64.70","192.168.0.183","UDP","687","443  >  52377 Len=645"
"1342","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1343","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1344","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1345","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1346","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1347","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1348","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1349","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1350","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1351","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1352","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1353","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1354","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1355","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1356","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1357","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1358","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1359","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1360","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1361","16.537317","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1362","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1363","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1364","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1365","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1366","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1367","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1368","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1369","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1370","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1371","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1372","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1373","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1374","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1375","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1376","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1377","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1378","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1379","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1380","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1381","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1382","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1383","16.538056","104.17.64.70","192.168.0.183","UDP","1090","443  >  52377 Len=1048"
"1384","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1385","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1386","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1387","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1388","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1389","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1390","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1391","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1392","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1393","16.538056","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1394","16.538599","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1395","16.538999","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1396","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1397","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1398","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1399","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1400","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1401","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1402","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1403","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1404","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1405","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1406","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1407","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1408","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1409","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1410","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1411","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1412","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1413","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1414","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1415","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1416","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1417","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1418","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1419","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1420","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1421","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1422","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1423","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1424","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1425","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1426","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1427","16.539019","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1428","16.539202","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1429","16.539385","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1430","16.539396","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1431","16.539396","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1432","16.539396","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1433","16.539396","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1434","16.539740","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1435","16.539859","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1436","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1437","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1438","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1439","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1440","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1441","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1442","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1443","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1444","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1445","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1446","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1447","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1448","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1449","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1450","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1451","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1452","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1453","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1454","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1455","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1456","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1457","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1458","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1459","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1460","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1461","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1462","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1463","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1464","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1465","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1466","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1467","16.539996","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1468","16.540036","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1469","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1470","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1471","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1472","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1473","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1474","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1475","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1476","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1477","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1478","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1479","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1480","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1481","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1482","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1483","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1484","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1485","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1486","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1487","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1488","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1489","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1490","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1491","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1492","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1493","16.540293","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
