"No.","Time","Source","Destination","Protocol","Length","Info"
"8776","2.945814","104.17.64.70","192.168.0.183","QUIC","764","Protected Payload (KP0)"
"8777","2.955403","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"8778","2.956004","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8779","2.960459","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"8780","2.960459","104.17.64.70","192.168.0.183","QUIC","851","Protected Payload (KP0)"
"8781","2.964694","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8782","2.978911","104.17.64.70","192.168.0.183","QUIC","65","Protected Payload (KP0)"
"8783","2.995293","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8784","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8785","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8786","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8787","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8788","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8789","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8790","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8791","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8792","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8793","2.999842","104.17.64.70","192.168.0.183","QUIC","458","Protected Payload (KP0)"
"8794","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8795","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8796","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8797","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8798","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8799","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8800","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8801","2.999842","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8802","2.999842","104.17.64.70","192.168.0.183","QUIC","313","Protected Payload (KP0)"
"8803","3.000818","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8804","3.004116","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8805","3.019087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8806","3.019087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8807","3.019087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8808","3.019087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8809","3.019087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8810","3.019087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8811","3.019087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8812","3.019087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8813","3.019087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8814","3.019087","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8815","3.019087","104.17.64.70","192.168.0.183","QUIC","146","Protected Payload (KP0)"
"8816","3.019571","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8817","3.026287","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8818","3.216124","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8819","3.216262","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8820","3.216293","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8821","3.216358","192.168.0.183","104.17.64.70","QUIC","844","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8822","3.216632","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8823","3.216689","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8824","3.216720","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8825","3.216783","192.168.0.183","104.17.64.70","QUIC","848","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8826","3.217497","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8827","3.217544","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8828","3.217575","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8829","3.217623","192.168.0.183","104.17.64.70","QUIC","851","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8830","3.231502","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"8831","3.238148","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"8832","3.270919","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8833","3.272235","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8834","3.272235","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8835","3.272235","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8836","3.272235","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8837","3.272235","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8838","3.272235","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8839","3.272235","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8840","3.272235","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8841","3.272235","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8842","3.272235","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8843","3.272235","104.17.64.70","192.168.0.183","QUIC","561","Protected Payload (KP0)"
"8844","3.273071","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8845","3.276851","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8846","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8847","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8848","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8849","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8850","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8851","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8852","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8853","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8854","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8855","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8856","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8857","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8858","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8859","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8860","3.289245","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8861","3.289245","104.17.64.70","192.168.0.183","QUIC","504","Protected Payload (KP0)"
"8862","3.290296","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8863","3.290546","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8864","3.290546","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8865","3.290546","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8866","3.290546","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8867","3.290546","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8868","3.290546","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8869","3.290546","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8870","3.290546","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8871","3.290546","104.17.64.70","192.168.0.183","QUIC","903","Protected Payload (KP0)"
"8872","3.290805","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8873","3.294178","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8874","3.749284","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8875","3.749337","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8876","3.749364","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8877","3.749390","192.168.0.183","104.17.64.70","QUIC","916","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8878","3.766853","104.17.64.70","192.168.0.183","QUIC","68","Protected Payload (KP0)"
"8879","3.816978","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8880","3.816978","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8881","3.816978","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8882","3.816978","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8883","3.816978","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8884","3.816978","104.17.64.70","192.168.0.183","QUIC","1052","Protected Payload (KP0)"
"8885","3.821624","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8886","5.480378","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8887","5.480429","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8888","5.480457","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8889","5.480481","192.168.0.183","104.17.64.70","QUIC","798","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8890","5.492941","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"8891","5.497112","104.17.64.70","192.168.0.183","QUIC","68","Protected Payload (KP0)"
"8892","5.511575","104.17.64.70","192.168.0.183","QUIC","428","Protected Payload (KP0)"
"8893","5.517846","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8894","6.164369","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8895","6.164476","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8896","6.164574","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8897","6.164615","192.168.0.183","104.17.64.70","QUIC","964","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8898","6.179006","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"8899","6.187138","104.17.64.70","192.168.0.183","QUIC","68","Protected Payload (KP0)"
"8900","6.340913","104.17.64.70","192.168.0.183","QUIC","558","Protected Payload (KP0)"
"8901","6.344379","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8902","6.345112","192.168.0.183","104.17.64.70","QUIC","93","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8903","6.352008","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8904","6.352074","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8905","6.352103","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8906","6.352133","192.168.0.183","104.17.64.70","QUIC","1114","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8907","6.359384","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"8908","6.366574","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"8909","6.374937","104.17.64.70","192.168.0.183","QUIC","68","Protected Payload (KP0)"
"8910","6.585255","192.168.0.183","104.17.64.70","QUIC","83","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8911","6.598897","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"8912","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8913","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8914","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8915","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8916","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8917","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8918","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8919","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8920","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8921","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8922","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8923","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8924","6.767879","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8925","6.767879","104.17.64.70","192.168.0.183","QUIC","458","Protected Payload (KP0)"
"8926","6.768261","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8927","6.769543","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8928","6.769543","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8929","6.769543","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8930","6.769543","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8931","6.769543","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8932","6.769543","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8933","6.769543","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8934","6.769543","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8935","6.769771","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8936","6.769954","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8937","6.769954","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8938","6.769954","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8939","6.769954","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8940","6.769954","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8941","6.769954","104.17.64.70","192.168.0.183","QUIC","500","Protected Payload (KP0)"
"8942","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8943","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8944","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8945","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8946","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8947","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8948","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8949","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8950","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8951","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8952","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8953","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8954","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8955","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8956","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8957","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8958","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8959","6.771878","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"8960","6.771878","104.17.64.70","192.168.0.183","QUIC","158","Protected Payload (KP0)"
"8961","6.772332","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8962","6.772461","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8963","6.775714","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8964","6.887008","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8965","6.887088","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8966","6.887135","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8967","6.887250","192.168.0.183","104.17.64.70","QUIC","1013","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8968","6.889100","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8969","6.889489","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8970","6.889613","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8971","6.889675","192.168.0.183","104.17.64.70","QUIC","1013","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8972","6.891098","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8973","6.891142","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8974","6.891182","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8975","6.891217","192.168.0.183","104.17.64.70","QUIC","1013","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8976","6.892017","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8977","6.892100","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8978","6.892156","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8979","6.892221","192.168.0.183","104.17.64.70","QUIC","1013","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8980","6.893049","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8981","6.893095","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8982","6.893133","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8983","6.893191","192.168.0.183","104.17.64.70","QUIC","971","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8984","6.893770","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8985","6.893821","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8986","6.893856","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8987","6.893927","192.168.0.183","104.17.64.70","QUIC","1013","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8988","6.894361","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8989","6.894407","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8990","6.894489","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8991","6.894528","192.168.0.183","104.17.64.70","QUIC","1013","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8992","6.895073","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8993","6.895125","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8994","6.895206","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8995","6.895263","192.168.0.183","104.17.64.70","QUIC","1013","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8996","6.896835","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8997","6.896893","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8998","6.896928","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"8999","6.896961","192.168.0.183","104.17.64.70","QUIC","971","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9000","6.897867","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9001","6.897913","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9002","6.897947","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9003","6.897983","192.168.0.183","104.17.64.70","QUIC","970","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9004","6.898465","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9005","6.898508","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9006","6.898542","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9007","6.898576","192.168.0.183","104.17.64.70","QUIC","971","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9008","6.898981","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9009","6.899024","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9010","6.899058","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9011","6.899091","192.168.0.183","104.17.64.70","QUIC","972","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9012","6.899382","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9013","6.899432","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9014","6.899468","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"9015","6.899500","192.168.0.183","104.17.64.70","QUIC","972","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
