"No.","Time","Source","Destination","Protocol","Length","Info"
"730","28.744989","192.168.0.183","104.244.42.65","TLSv1.2","682","Application Data"
"731","28.799202","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=52900 Ack=674089 Win=7930 Len=0"
"732","29.714403","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=52900 Ack=674089 Win=7930 Len=1360 [TCP segment of a reassembled PDU]"
"733","29.714403","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=54260 Ack=674089 Win=7930 Len=1360 [TCP segment of a reassembled PDU]"
"734","29.714403","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=55620 Ack=674089 Win=7930 Len=1360 [TCP segment of a reassembled PDU]"
"735","29.714403","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=56980 Ack=674089 Win=7930 Len=1360 [TCP segment of a reassembled PDU]"
"736","29.714403","104.244.42.65","192.168.0.183","TLSv1.2","682","Application Data"
"737","29.714534","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=674089 Ack=58968 Win=1041 Len=0"
"738","30.034973","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=674089 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"739","30.034973","192.168.0.183","104.244.42.65","TLSv1.2","797","Application Data"
"740","30.075277","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=58968 Ack=676192 Win=7926 Len=0"
"741","30.554799","192.168.0.183","104.244.42.65","TLSv1.2","344","Application Data"
"742","30.554949","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=676482 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"743","30.554949","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=677842 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"744","30.554949","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=679202 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"745","30.554949","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=680562 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"746","30.554949","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=681922 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"747","30.554949","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=683282 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"748","30.554949","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=684642 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"749","30.554949","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=686002 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"750","30.554949","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=687362 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"751","30.554949","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=688722 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"752","30.554949","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=690082 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"753","30.554949","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=691442 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"754","30.554949","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"755","30.555120","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=692888 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"756","30.555120","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=694248 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"757","30.555120","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=695608 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"758","30.555120","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=696968 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"759","30.555120","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=698328 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"760","30.555120","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=699688 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"761","30.555120","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=701048 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"762","30.555120","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=702408 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"763","30.555120","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=703768 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"764","30.555120","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=705128 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"765","30.555120","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=706488 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"766","30.555120","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=707848 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"767","30.555120","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"768","30.555291","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=709294 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"769","30.555291","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=710654 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"770","30.555291","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=712014 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"771","30.555291","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=713374 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"772","30.555291","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=714734 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"773","30.555291","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=716094 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"774","30.555291","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=717454 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"775","30.555291","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=718814 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"776","30.555291","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=720174 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"777","30.555291","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=721534 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"778","30.555291","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=722894 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"779","30.555291","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=724254 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"780","30.555291","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"781","30.555440","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=725700 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"782","30.555440","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=727060 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"783","30.555440","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=728420 Ack=58968 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"784","30.555440","192.168.0.183","104.244.42.65","TLSv1.2","397","Application Data"
"785","30.592900","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=58968 Ack=677842 Win=7928 Len=0"
"786","30.598452","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=58968 Ack=725700 Win=7923 Len=0"
"787","30.600162","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=58968 Ack=730123 Win=7911 Len=0"
"788","30.600162","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"789","30.645758","104.244.42.65","192.168.0.183","TLSv1.2","186","Application Data"
"790","30.645794","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=730123 Ack=59135 Win=1040 Len=0"
"791","30.802805","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=59135 Ack=730123 Win=7930 Len=1360 [TCP segment of a reassembled PDU]"
"792","30.802805","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=60495 Ack=730123 Win=7930 Len=1360 [TCP segment of a reassembled PDU]"
"793","30.802805","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=61855 Ack=730123 Win=7930 Len=1360 [TCP segment of a reassembled PDU]"
"794","30.802805","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=63215 Ack=730123 Win=7930 Len=1360 [TCP segment of a reassembled PDU]"
"795","30.802805","104.244.42.65","192.168.0.183","TLSv1.2","935","Application Data"
"796","30.802859","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=730123 Ack=65456 Win=1041 Len=0"
"797","30.804368","192.168.0.183","104.244.42.65","TLSv1.2","89","Application Data"
"798","30.878267","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=65456 Ack=730158 Win=7930 Len=0"
"799","33.641194","192.168.0.183","104.244.42.65","TLSv1.2","269","Application Data"
"800","33.641325","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=730373 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"801","33.641325","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=731733 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"802","33.641325","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=733093 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"803","33.641325","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=734453 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"804","33.641325","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=735813 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"805","33.641325","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=737173 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"806","33.641325","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=738533 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"807","33.641325","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=739893 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"808","33.641325","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=741253 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"809","33.641325","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=742613 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"810","33.641325","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=743973 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"811","33.641325","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=745333 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"812","33.641325","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"813","33.641448","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=746779 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"814","33.641448","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=748139 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"815","33.641448","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=749499 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"816","33.641448","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=750859 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"817","33.641448","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=752219 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"818","33.641448","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=753579 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"819","33.641448","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=754939 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"820","33.641448","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=756299 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"821","33.641448","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=757659 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"822","33.641448","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=759019 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"823","33.641448","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=760379 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"824","33.641448","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=761739 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"825","33.641448","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"826","33.641558","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=763185 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"827","33.641558","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=764545 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"828","33.641558","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=765905 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"829","33.641558","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=767265 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"830","33.641558","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=768625 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"831","33.641558","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=769985 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"832","33.641558","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=771345 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"833","33.641558","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=772705 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"834","33.641558","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=774065 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"835","33.641558","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=775425 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"836","33.641558","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=776785 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"837","33.641558","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=778145 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"838","33.641558","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"839","33.641676","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=779591 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"840","33.641676","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=780951 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"841","33.641676","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=782311 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"842","33.641676","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=783671 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"843","33.641676","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=785031 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"844","33.641676","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=786391 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"845","33.641676","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=787751 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"846","33.641676","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=789111 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"847","33.641676","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=790471 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"848","33.641676","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=791831 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"849","33.641676","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=793191 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"850","33.641676","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=794551 Ack=65456 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"851","33.641676","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"852","33.641855","192.168.0.183","104.244.42.65","TLSv1.2","121","Application Data"
"853","33.677941","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=65456 Ack=731733 Win=7928 Len=0"
"854","33.684185","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=65456 Ack=791831 Win=7930 Len=0"
"855","33.684185","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"856","33.684185","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=65491 Ack=796064 Win=7919 Len=0"
"857","33.684455","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=796064 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"858","33.684455","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=797424 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"859","33.684455","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=798784 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"860","33.684455","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=800144 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"861","33.684455","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=801504 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"862","33.684455","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=802864 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"863","33.684455","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=804224 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"864","33.684455","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=805584 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"865","33.684455","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=806944 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"866","33.684455","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=808304 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"867","33.684455","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=809664 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"868","33.684455","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=811024 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"869","33.684455","192.168.0.183","104.244.42.65","TLSv1.2","104","Application Data"
"870","33.684670","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=812434 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"871","33.684670","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=813794 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"872","33.684670","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=815154 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"873","33.684670","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=816514 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"874","33.684670","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=817874 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"875","33.684670","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=819234 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"876","33.684670","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=820594 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"877","33.684670","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=821954 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"878","33.684670","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=823314 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"879","33.684670","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=824674 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"880","33.684670","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=826034 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"881","33.684670","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=827394 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"882","33.684670","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"883","33.684824","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=828840 Ack=65491 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
